2018-08-28T23:45:13.001Z,P1120597,2691,54.64348,17.65682,8148.6,-31.8,RS41,403.000
2018-08-28T23:45:14.001Z,P1120597,2692,54.64333,17.65691,8155.1,-31.9,RS41,403.000
2018-08-28T23:45:16.001Z,P1120597,2694,54.64301,17.65711,8166.4,-32.0,RS41,403.000
2018-08-28T23:45:17.001Z,P1120597,2695,54.64287,17.65723,8173.0,-32.0,RS41,403.000
2018-08-28T23:45:18.001Z,P1120597,2696,54.64273,17.65735,8179.5,-32.1,RS41,403.000
2018-08-28T23:45:19.001Z,P1120597,2697,54.64260,17.65747,8185.4,-32.2,RS41,403.000
2018-08-28T23:45:21.001Z,P1120597,2699,54.64235,17.65772,8194.4,-32.2,RS41,403.000
2018-08-28T23:45:22.001Z,P1120597,2700,54.64221,17.65785,8200.7,-32.3,RS41,403.000
2018-08-28T23:45:23.001Z,P1120597,2701,54.64207,17.65797,8206.2,-32.4,RS41,403.000
2018-08-28T23:45:24.001Z,P1120597,2702,54.64193,17.65808,8213.0,-32.4,RS41,403.000
2018-08-28T23:45:26.001Z,P1120597,2704,54.64166,17.65829,8229.5,-32.5,RS41,403.000
2018-08-28T23:45:27.001Z,P1120597,2705,54.64152,17.65838,8236.9,-32.6,RS41,403.000
2018-08-28T23:45:28.001Z,P1120597,2706,54.64139,17.65848,8242.8,-32.7,RS41,403.000
2018-08-28T23:45:29.001Z,P1120597,2707,54.64125,17.65857,8248.9,-32.7,RS41,403.000
2018-08-28T23:45:30.001Z,P1120597,2708,54.64113,17.65866,8254.9,-32.8,RS41,403.000
2018-08-28T23:45:31.001Z,P1120597,2709,54.64102,17.65876,8261.1,-32.8,RS41,403.000
2018-08-28T23:45:32.001Z,P1120597,2710,54.64090,17.65886,8266.3,-32.9,RS41,403.000
2018-08-28T23:45:33.001Z,P1120597,2711,54.64079,17.65895,8272.0,-32.9,RS41,403.000
2018-08-28T23:45:34.001Z,P1120597,2712,54.64066,17.65903,8277.1,-33.0,RS41,403.000
2018-08-28T23:45:35.001Z,P1120597,2713,54.64051,17.65910,8281.1,-33.0,RS41,403.000
2018-08-28T23:45:36.001Z,P1120597,2714,54.64036,17.65916,8285.1,-33.0,RS41,403.000
2018-08-28T23:45:37.001Z,P1120597,2715,54.64022,17.65923,8290.2,-33.0,RS41,403.000
2018-08-28T23:45:38.001Z,P1120597,2716,54.64008,17.65933,8295.5,-33.1,RS41,403.000
2018-08-28T23:45:39.001Z,P1120597,2717,54.63996,17.65944,8301.1,-33.1,RS41,403.000
2018-08-28T23:45:41.001Z,P1120597,2719,54.63973,17.65974,8313.3,-33.2,RS41,403.000
2018-08-28T23:45:42.001Z,P1120597,2720,54.63961,17.65989,8318.5,-33.2,RS41,403.000
2018-08-28T23:45:43.001Z,P1120597,2721,54.63950,17.66005,8323.7,-33.3,RS41,403.000
2018-08-28T23:45:44.001Z,P1120597,2722,54.63937,17.66022,8330.1,-33.3,RS41,403.000
2018-08-28T23:45:46.001Z,P1120597,2724,54.63911,17.66056,8341.0,-33.3,RS41,403.000
2018-08-28T23:45:47.001Z,P1120597,2725,54.63898,17.66072,8347.4,-33.3,RS41,403.000
2018-08-28T23:45:48.001Z,P1120597,2726,54.63886,17.66087,8353.6,-33.4,RS41,403.000
2018-08-28T23:45:49.001Z,P1120597,2727,54.63872,17.66102,8360.5,-33.4,RS41,403.000
2018-08-28T23:45:50.001Z,P1120597,2728,54.63859,17.66116,8367.5,-33.5,RS41,403.000
2018-08-28T23:45:51.001Z,P1120597,2729,54.63845,17.66130,8374.2,-33.5,RS41,403.000
2018-08-28T23:45:52.001Z,P1120597,2730,54.63831,17.66145,8379.3,-33.5,RS41,403.000
2018-08-28T23:45:53.001Z,P1120597,2731,54.63817,17.66161,8383.8,-33.5,RS41,403.000
2018-08-28T23:45:54.001Z,P1120597,2732,54.63805,17.66179,8389.4,-33.6,RS41,403.000
2018-08-28T23:45:56.001Z,P1120597,2734,54.63781,17.66214,8400.0,-33.6,RS41,403.000
2018-08-28T23:45:57.001Z,P1120597,2735,54.63768,17.66230,8405.7,-33.6,RS41,403.000
2018-08-28T23:45:58.001Z,P1120597,2736,54.63755,17.66246,8411.3,-33.7,RS41,403.000
2018-08-28T23:45:59.001Z,P1120597,2737,54.63741,17.66260,8417.7,-33.7,RS41,403.000
2018-08-28T23:46:00.001Z,P1120597,2738,54.63726,17.66273,8423.8,-33.8,RS41,403.000
2018-08-28T23:46:01.001Z,P1120597,2739,54.63712,17.66285,8430.0,-33.8,RS41,403.000
2018-08-28T23:46:02.001Z,P1120597,2740,54.63699,17.66295,8435.7,-33.9,RS41,403.000
2018-08-28T23:46:03.001Z,P1120597,2741,54.63686,17.66306,8441.7,-33.9,RS41,403.000
2018-08-28T23:46:04.001Z,P1120597,2742,54.63672,17.66319,8447.4,-34.0,RS41,403.000
2018-08-28T23:46:06.001Z,P1120597,2744,54.63642,17.66346,8456.7,-34.0,RS41,403.000
2018-08-28T23:46:07.001Z,P1120597,2745,54.63626,17.66360,8462.0,-34.1,RS41,403.000
2018-08-28T23:46:08.001Z,P1120597,2746,54.63611,17.66376,8467.5,-34.1,RS41,403.000
2018-08-28T23:46:09.001Z,P1120597,2747,54.63597,17.66391,8473.0,-34.1,RS41,403.000
2018-08-28T23:46:11.001Z,P1120597,2749,54.63570,17.66426,8486.9,-34.2,RS41,403.000
2018-08-28T23:46:12.001Z,P1120597,2750,54.63558,17.66443,8493.8,-34.3,RS41,403.000
2018-08-28T23:46:13.001Z,P1120597,2751,54.63545,17.66460,8499.0,-34.3,RS41,403.000
2018-08-28T23:46:14.001Z,P1120597,2752,54.63533,17.66478,8504.5,-34.3,RS41,403.000
2018-08-28T23:46:16.001Z,P1120597,2754,54.63508,17.66515,8517.8,-34.4,RS41,403.000
2018-08-28T23:46:17.001Z,P1120597,2755,54.63494,17.66533,8523.6,-34.5,RS41,403.000
2018-08-28T23:46:18.001Z,P1120597,2756,54.63480,17.66549,8530.5,-34.5,RS41,403.000
2018-08-28T23:46:19.001Z,P1120597,2757,54.63466,17.66564,8536.5,-34.5,RS41,403.000
2018-08-28T23:46:20.001Z,P1120597,2758,54.63452,17.66579,8542.8,-34.6,RS41,403.000
2018-08-28T23:46:21.001Z,P1120597,2759,54.63437,17.66594,8548.5,-34.7,RS41,403.000
2018-08-28T23:46:22.001Z,P1120597,2760,54.63423,17.66612,8554.7,-34.7,RS41,403.000
2018-08-28T23:46:23.001Z,P1120597,2761,54.63409,17.66631,8561.4,-34.8,RS41,403.000
2018-08-28T23:46:24.001Z,P1120597,2762,54.63394,17.66651,8567.7,-34.8,RS41,403.000
2018-08-28T23:46:26.001Z,P1120597,2764,54.63364,17.66691,8579.3,-34.9,RS41,403.000
2018-08-28T23:46:27.001Z,P1120597,2765,54.63349,17.66708,8586.4,-35.0,RS41,403.000
2018-08-28T23:46:28.001Z,P1120597,2766,54.63334,17.66722,8592.9,-35.1,RS41,403.000
2018-08-28T23:46:29.001Z,P1120597,2767,54.63319,17.66735,8598.8,-35.1,RS41,403.000
2018-08-28T23:46:31.001Z,P1120597,2769,54.63294,17.66760,8609.0,-35.2,RS41,403.000
2018-08-28T23:46:32.001Z,P1120597,2770,54.63283,17.66771,8614.4,-35.3,RS41,403.000
2018-08-28T23:46:33.001Z,P1120597,2771,54.63272,17.66783,8619.4,-35.3,RS41,403.000
2018-08-28T23:46:34.001Z,P1120597,2772,54.63261,17.66795,8626.0,-35.4,RS41,403.000
2018-08-28T23:46:36.001Z,P1120597,2774,54.63235,17.66822,8640.3,-35.5,RS41,403.000
2018-08-28T23:46:37.001Z,P1120597,2775,54.63221,17.66835,8644.1,-35.5,RS41,403.000
2018-08-28T23:46:38.001Z,P1120597,2776,54.63205,17.66848,8649.1,-35.5,RS41,403.000
2018-08-28T23:46:39.001Z,P1120597,2777,54.63190,17.66860,8655.1,-35.6,RS41,403.000
2018-08-28T23:46:41.001Z,P1120597,2779,54.63161,17.66887,8669.2,-35.7,RS41,403.000
2018-08-28T23:46:42.001Z,P1120597,2780,54.63146,17.66901,8674.0,-35.7,RS41,403.000
2018-08-28T23:46:43.001Z,P1120597,2781,54.63131,17.66916,8680.3,-35.8,RS41,403.000
2018-08-28T23:46:44.001Z,P1120597,2782,54.63115,17.66930,8686.6,-35.8,RS41,403.000
2018-08-28T23:46:45.001Z,P1120597,2783,54.63100,17.66943,8692.4,-35.9,RS41,403.000
2018-08-28T23:46:46.001Z,P1120597,2784,54.63084,17.66957,8698.4,-36.0,RS41,403.000
2018-08-28T23:46:47.001Z,P1120597,2785,54.63069,17.66971,8705.4,-36.0,RS41,403.000
2018-08-28T23:46:48.001Z,P1120597,2786,54.63054,17.66986,8711.2,-36.1,RS41,403.000
2018-08-28T23:46:49.001Z,P1120597,2787,54.63039,17.67002,8715.4,-36.1,RS41,403.000
2018-08-28T23:46:50.001Z,P1120597,2788,54.63024,17.67018,8720.5,-36.2,RS41,403.000
2018-08-28T23:46:51.001Z,P1120597,2789,54.63008,17.67033,8726.7,-36.2,RS41,403.000
2018-08-28T23:46:52.001Z,P1120597,2790,54.62993,17.67047,8733.3,-36.3,RS41,403.000
2018-08-28T23:46:53.001Z,P1120597,2791,54.62978,17.67062,8740.2,-36.3,RS41,403.000
2018-08-28T23:46:54.001Z,P1120597,2792,54.62964,17.67075,8746.0,-36.4,RS41,403.000
2018-08-28T23:46:56.001Z,P1120597,2794,54.62935,17.67099,8756.6,-36.5,RS41,403.000
2018-08-28T23:46:57.001Z,P1120597,2795,54.62921,17.67112,8762.7,-36.5,RS41,403.000
2018-08-28T23:46:58.001Z,P1120597,2796,54.62905,17.67125,8768.5,-36.6,RS41,403.000
2018-08-28T23:46:59.001Z,P1120597,2797,54.62889,17.67140,8774.3,-36.6,RS41,403.000
2018-08-28T23:47:01.001Z,P1120597,2799,54.62857,17.67176,8788.2,-36.7,RS41,403.000
2018-08-28T23:47:02.001Z,P1120597,2800,54.62842,17.67194,8796.6,-36.8,RS41,403.000
2018-08-28T23:47:03.001Z,P1120597,2801,54.62827,17.67212,8803.4,-36.8,RS41,403.000
2018-08-28T23:47:04.001Z,P1120597,2802,54.62812,17.67229,8807.7,-36.8,RS41,403.000
2018-08-28T23:47:05.001Z,P1120597,2803,54.62796,17.67246,8811.7,-36.9,RS41,403.000
2018-08-28T23:47:06.001Z,P1120597,2804,54.62780,17.67263,8817.0,-36.9,RS41,403.000
2018-08-28T23:47:07.001Z,P1120597,2805,54.62763,17.67280,8822.5,-36.9,RS41,403.000
2018-08-28T23:47:08.001Z,P1120597,2806,54.62746,17.67298,8827.8,-37.0,RS41,403.000
2018-08-28T23:47:09.001Z,P1120597,2807,54.62730,17.67315,8833.1,-37.0,RS41,403.000
2018-08-28T23:47:11.001Z,P1120597,2809,54.62699,17.67349,8842.4,-37.1,RS41,403.000
2018-08-28T23:47:12.001Z,P1120597,2810,54.62684,17.67367,8847.4,-37.1,RS41,403.000
2018-08-28T23:47:13.001Z,P1120597,2811,54.62669,17.67384,8852.8,-37.2,RS41,403.000
2018-08-28T23:47:14.001Z,P1120597,2812,54.62653,17.67402,8858.7,-37.2,RS41,403.000
2018-08-28T23:47:16.001Z,P1120597,2814,54.62623,17.67434,8867.2,-37.3,RS41,403.000
2018-08-28T23:47:17.001Z,P1120597,2815,54.62608,17.67449,8871.8,-37.4,RS41,403.000
2018-08-28T23:47:18.001Z,P1120597,2816,54.62594,17.67465,8877.2,-37.4,RS41,403.000
2018-08-28T23:47:19.001Z,P1120597,2817,54.62579,17.67480,8882.9,-37.5,RS41,403.000
2018-08-28T23:47:21.001Z,P1120597,2819,54.62547,17.67510,8891.0,-37.5,RS41,403.000
2018-08-28T23:47:22.001Z,P1120597,2820,54.62531,17.67525,8895.5,-37.6,RS41,403.000
2018-08-28T23:47:23.001Z,P1120597,2821,54.62516,17.67541,8899.7,-37.6,RS41,403.000
2018-08-28T23:47:24.001Z,P1120597,2822,54.62501,17.67557,8905.0,-37.6,RS41,403.000
2018-08-28T23:47:26.001Z,P1120597,2824,54.62471,17.67591,8914.0,-37.7,RS41,403.000
2018-08-28T23:47:27.001Z,P1120597,2825,54.62456,17.67607,8917.9,-37.7,RS41,403.000
2018-08-28T23:47:28.001Z,P1120597,2826,54.62440,17.67624,8922.0,-37.8,RS41,403.000
2018-08-28T23:47:29.001Z,P1120597,2827,54.62424,17.67640,8926.8,-37.8,RS41,403.000
2018-08-28T23:47:30.001Z,P1120597,2828,54.62407,17.67656,8931.2,-37.8,RS41,403.000
2018-08-28T23:47:31.001Z,P1120597,2829,54.62390,17.67671,8935.8,-37.9,RS41,403.000
2018-08-28T23:47:32.001Z,P1120597,2830,54.62374,17.67687,8940.4,-37.9,RS41,403.000
2018-08-28T23:47:33.001Z,P1120597,2831,54.62358,17.67703,8944.4,-38.0,RS41,403.000
2018-08-28T23:47:34.001Z,P1120597,2832,54.62342,17.67717,8948.7,-38.0,RS41,403.000
2018-08-28T23:47:36.001Z,P1120597,2834,54.62309,17.67746,8959.3,-38.1,RS41,403.000
2018-08-28T23:47:37.001Z,P1120597,2835,54.62293,17.67761,8964.1,-38.1,RS41,403.000
2018-08-28T23:47:38.001Z,P1120597,2836,54.62276,17.67777,8969.0,-38.2,RS41,403.000
2018-08-28T23:47:39.001Z,P1120597,2837,54.62261,17.67794,8973.7,-38.2,RS41,403.000
2018-08-28T23:47:41.001Z,P1120597,2839,54.62232,17.67832,8982.5,-38.3,RS41,403.000
2018-08-28T23:47:42.001Z,P1120597,2840,54.62218,17.67852,8988.6,-38.3,RS41,403.000
2018-08-28T23:47:43.001Z,P1120597,2841,54.62203,17.67871,8995.4,-38.4,RS41,403.000
2018-08-28T23:47:44.001Z,P1120597,2842,54.62186,17.67889,9002.0,-38.4,RS41,403.000
2018-08-28T23:47:46.001Z,P1120597,2844,54.62150,17.67923,9012.7,-38.5,RS41,403.000
2018-08-28T23:47:47.001Z,P1120597,2845,54.62132,17.67939,9018.0,-38.5,RS41,403.000
2018-08-28T23:47:48.001Z,P1120597,2846,54.62114,17.67956,9023.2,-38.6,RS41,403.000
2018-08-28T23:47:49.001Z,P1120597,2847,54.62098,17.67972,9028.2,-38.6,RS41,403.000
2018-08-28T23:47:50.001Z,P1120597,2848,54.62083,17.67988,9033.8,-38.6,RS41,403.000
2018-08-28T23:47:51.001Z,P1120597,2849,54.62069,17.68004,9038.2,-38.7,RS41,403.000
2018-08-28T23:47:52.001Z,P1120597,2850,54.62055,17.68020,9042.3,-38.7,RS41,403.000
2018-08-28T23:47:53.001Z,P1120597,2851,54.62039,17.68036,9047.5,-38.8,RS41,403.000
2018-08-28T23:47:54.001Z,P1120597,2852,54.62023,17.68052,9053.1,-38.8,RS41,403.000
2018-08-28T23:47:56.001Z,P1120597,2854,54.61989,17.68084,9063.1,-38.9,RS41,403.000
2018-08-28T23:47:57.001Z,P1120597,2855,54.61973,17.68098,9069.1,-38.9,RS41,403.000
2018-08-28T23:47:58.001Z,P1120597,2856,54.61957,17.68113,9075.2,-39.0,RS41,403.000
2018-08-28T23:47:59.001Z,P1120597,2857,54.61942,17.68128,9079.5,-39.0,RS41,403.000
2018-08-28T23:48:01.001Z,P1120597,2859,54.61911,17.68164,9090.1,-39.1,RS41,403.000
2018-08-28T23:48:02.001Z,P1120597,2860,54.61894,17.68185,9094.9,-39.1,RS41,403.000
2018-08-28T23:48:03.001Z,P1120597,2861,54.61878,17.68205,9099.2,-39.2,RS41,403.000
2018-08-28T23:48:04.001Z,P1120597,2862,54.61861,17.68224,9105.4,-39.2,RS41,403.000
2018-08-28T23:48:06.001Z,P1120597,2864,54.61826,17.68257,9116.0,-39.3,RS41,403.000
2018-08-28T23:48:07.001Z,P1120597,2865,54.61809,17.68272,9119.9,-39.4,RS41,403.000
2018-08-28T23:48:08.001Z,P1120597,2866,54.61792,17.68288,9124.2,-39.4,RS41,403.000
2018-08-28T23:48:09.001Z,P1120597,2867,54.61775,17.68306,9128.8,-39.4,RS41,403.000
2018-08-28T23:48:10.001Z,P1120597,2868,54.61759,17.68325,9133.6,-39.5,RS41,403.000
2018-08-28T23:48:11.001Z,P1120597,2869,54.61742,17.68345,9138.4,-39.5,RS41,403.000
2018-08-28T23:48:12.001Z,P1120597,2870,54.61726,17.68365,9142.4,-39.6,RS41,403.000
2018-08-28T23:48:13.001Z,P1120597,2871,54.61710,17.68385,9147.3,-39.6,RS41,403.000
2018-08-28T23:48:14.001Z,P1120597,2872,54.61692,17.68404,9152.9,-39.6,RS41,403.000
2018-08-28T23:48:15.001Z,P1120597,2873,54.61675,17.68423,9158.1,-39.7,RS41,403.000
2018-08-28T23:48:16.001Z,P1120597,2874,54.61657,17.68441,9163.3,-39.7,RS41,403.000
2018-08-28T23:48:17.001Z,P1120597,2875,54.61639,17.68460,9167.7,-39.7,RS41,403.000
2018-08-28T23:48:18.001Z,P1120597,2876,54.61621,17.68479,9171.9,-39.8,RS41,403.000
2018-08-28T23:48:19.001Z,P1120597,2877,54.61602,17.68500,9177.6,-39.8,RS41,403.000
2018-08-28T23:48:21.001Z,P1120597,2879,54.61566,17.68542,9189.6,-39.9,RS41,403.000
2018-08-28T23:48:22.001Z,P1120597,2880,54.61549,17.68561,9195.7,-39.9,RS41,403.000
2018-08-28T23:48:23.001Z,P1120597,2881,54.61532,17.68579,9201.3,-40.0,RS41,403.000
2018-08-28T23:48:24.001Z,P1120597,2882,54.61517,17.68597,9206.8,-40.0,RS41,403.000
2018-08-28T23:48:26.001Z,P1120597,2884,54.61488,17.68633,9216.9,-40.1,RS41,403.000
2018-08-28T23:48:27.001Z,P1120597,2885,54.61473,17.68650,9221.6,-40.2,RS41,403.000
2018-08-28T23:48:28.001Z,P1120597,2886,54.61458,17.68667,9227.1,-40.2,RS41,403.000
2018-08-28T23:48:29.001Z,P1120597,2887,54.61441,17.68683,9232.2,-40.3,RS41,403.000
2018-08-28T23:48:31.001Z,P1120597,2889,54.61407,17.68715,9243.3,-40.4,RS41,403.000
2018-08-28T23:48:32.001Z,P1120597,2890,54.61389,17.68732,9249.5,-40.4,RS41,403.000
2018-08-28T23:48:33.001Z,P1120597,2891,54.61370,17.68751,9254.7,-40.5,RS41,403.000
2018-08-28T23:48:34.001Z,P1120597,2892,54.61350,17.68771,9259.9,-40.5,RS41,403.000
2018-08-28T23:48:36.001Z,P1120597,2894,54.61313,17.68808,9270.2,-40.6,RS41,403.000
2018-08-28T23:48:37.001Z,P1120597,2895,54.61296,17.68825,9274.8,-40.7,RS41,403.000
2018-08-28T23:48:38.001Z,P1120597,2896,54.61280,17.68842,9279.0,-40.7,RS41,403.000
2018-08-28T23:48:39.001Z,P1120597,2897,54.61265,17.68858,9283.0,-40.8,RS41,403.000
2018-08-28T23:48:40.001Z,P1120597,2898,54.61250,17.68874,9287.7,-40.8,RS41,403.000
2018-08-28T23:48:41.001Z,P1120597,2899,54.61233,17.68892,9293.4,-40.8,RS41,403.000
2018-08-28T23:48:42.001Z,P1120597,2900,54.61215,17.68909,9299.7,-40.9,RS41,403.000
2018-08-28T23:48:43.001Z,P1120597,2901,54.61197,17.68926,9306.6,-40.9,RS41,403.000
2018-08-28T23:48:44.001Z,P1120597,2902,54.61179,17.68942,9311.7,-41.0,RS41,403.000
2018-08-28T23:48:46.001Z,P1120597,2904,54.61143,17.68976,9322.9,-41.1,RS41,403.000
2018-08-28T23:48:47.001Z,P1120597,2905,54.61125,17.68993,9328.0,-41.1,RS41,403.000
2018-08-28T23:48:48.001Z,P1120597,2906,54.61107,17.69009,9332.5,-41.1,RS41,403.000
2018-08-28T23:48:49.001Z,P1120597,2907,54.61091,17.69025,9338.3,-41.2,RS41,403.000
2018-08-28T23:48:50.001Z,P1120597,2908,54.61076,17.69039,9343.4,-41.2,RS41,403.000
2018-08-28T23:48:51.001Z,P1120597,2909,54.61060,17.69053,9348.3,-41.2,RS41,403.000
2018-08-28T23:48:52.001Z,P1120597,2910,54.61045,17.69066,9354.0,-41.2,RS41,403.000
2018-08-28T23:48:53.001Z,P1120597,2911,54.61028,17.69078,9359.5,-41.2,RS41,403.000
2018-08-28T23:48:54.001Z,P1120597,2912,54.61012,17.69092,9365.5,-41.2,RS41,403.000
2018-08-28T23:48:56.001Z,P1120597,2914,54.60981,17.69122,9376.5,-41.3,RS41,403.000
2018-08-28T23:48:57.001Z,P1120597,2915,54.60965,17.69139,9383.0,-41.3,RS41,403.000
2018-08-28T23:48:58.001Z,P1120597,2916,54.60949,17.69157,9388.5,-41.4,RS41,403.000
2018-08-28T23:48:59.001Z,P1120597,2917,54.60931,17.69175,9392.5,-41.4,RS41,403.000
2018-08-28T23:49:01.001Z,P1120597,2919,54.60893,17.69206,9401.9,-41.4,RS41,403.000
2018-08-28T23:49:02.001Z,P1120597,2920,54.60873,17.69219,9406.5,-41.5,RS41,403.000
2018-08-28T23:49:03.001Z,P1120597,2921,54.60854,17.69232,9412.8,-41.5,RS41,403.000
2018-08-28T23:49:04.001Z,P1120597,2922,54.60836,17.69246,9418.9,-41.5,RS41,403.000
2018-08-28T23:49:05.001Z,P1120597,2923,54.60819,17.69261,9422.8,-41.5,RS41,403.000
2018-08-28T23:49:06.001Z,P1120597,2924,54.60803,17.69276,9426.7,-41.5,RS41,403.000
2018-08-28T23:49:07.001Z,P1120597,2925,54.60786,17.69291,9431.4,-41.5,RS41,403.000
2018-08-28T23:49:08.001Z,P1120597,2926,54.60770,17.69306,9436.9,-41.5,RS41,403.000
2018-08-28T23:49:09.001Z,P1120597,2927,54.60753,17.69322,9441.5,-41.6,RS41,403.000
2018-08-28T23:49:11.001Z,P1120597,2929,54.60722,17.69356,9450.1,-41.6,RS41,403.000
2018-08-28T23:49:12.001Z,P1120597,2930,54.60707,17.69374,9454.8,-41.6,RS41,403.000
2018-08-28T23:49:13.001Z,P1120597,2931,54.60693,17.69394,9460.1,-41.6,RS41,403.000
2018-08-28T23:49:14.001Z,P1120597,2932,54.60679,17.69413,9466.1,-41.6,RS41,403.000
2018-08-28T23:49:16.001Z,P1120597,2934,54.60649,17.69449,9477.8,-41.8,RS41,403.000
2018-08-28T23:49:17.001Z,P1120597,2935,54.60633,17.69467,9483.3,-41.8,RS41,403.000
2018-08-28T23:49:18.001Z,P1120597,2936,54.60617,17.69485,9488.2,-41.9,RS41,403.000
2018-08-28T23:49:19.001Z,P1120597,2937,54.60600,17.69502,9493.5,-41.9,RS41,403.000
2018-08-28T23:49:21.001Z,P1120597,2939,54.60568,17.69535,9506.5,-42.0,RS41,403.000
2018-08-28T23:49:22.001Z,P1120597,2940,54.60552,17.69551,9511.5,-42.1,RS41,403.000
2018-08-28T23:49:23.001Z,P1120597,2941,54.60537,17.69566,9515.3,-42.1,RS41,403.000
2018-08-28T23:49:24.001Z,P1120597,2942,54.60521,17.69584,9519.6,-42.1,RS41,403.000
2018-08-28T23:49:26.001Z,P1120597,2944,54.60489,17.69624,9530.3,-42.2,RS41,403.000
2018-08-28T23:49:27.001Z,P1120597,2945,54.60472,17.69645,9535.3,-42.3,RS41,403.000
2018-08-28T23:49:28.001Z,P1120597,2946,54.60456,17.69665,9540.4,-42.3,RS41,403.000
2018-08-28T23:49:29.001Z,P1120597,2947,54.60439,17.69685,9544.5,-42.3,RS41,403.000
2018-08-28T23:49:30.001Z,P1120597,2948,54.60422,17.69704,9548.6,-42.4,RS41,403.000
2018-08-28T23:49:31.001Z,P1120597,2949,54.60405,17.69723,9554.1,-42.4,RS41,403.000
2018-08-28T23:49:32.001Z,P1120597,2950,54.60388,17.69741,9560.1,-42.4,RS41,403.000
2018-08-28T23:49:33.001Z,P1120597,2951,54.60371,17.69759,9564.5,-42.5,RS41,403.000
2018-08-28T23:49:34.001Z,P1120597,2952,54.60355,17.69776,9568.3,-42.5,RS41,403.000
2018-08-28T23:49:36.001Z,P1120597,2954,54.60319,17.69811,9578.4,-42.6,RS41,403.000
2018-08-28T23:49:37.001Z,P1120597,2955,54.60300,17.69830,9584.7,-42.7,RS41,403.000
2018-08-28T23:49:38.001Z,P1120597,2956,54.60281,17.69847,9590.8,-42.7,RS41,403.000
2018-08-28T23:49:39.001Z,P1120597,2957,54.60263,17.69866,9596.4,-42.7,RS41,403.000
2018-08-28T23:49:41.001Z,P1120597,2959,54.60229,17.69906,9605.1,-42.8,RS41,403.000
2018-08-28T23:49:42.001Z,P1120597,2960,54.60211,17.69928,9610.5,-42.8,RS41,403.000
2018-08-28T23:49:43.001Z,P1120597,2961,54.60193,17.69952,9615.6,-42.9,RS41,403.000
2018-08-28T23:49:44.001Z,P1120597,2962,54.60176,17.69974,9620.3,-42.9,RS41,403.000
2018-08-28T23:49:46.001Z,P1120597,2964,54.60143,17.70017,9631.4,-43.0,RS41,403.000
2018-08-28T23:49:47.001Z,P1120597,2965,54.60127,17.70037,9637.0,-43.0,RS41,403.000
2018-08-28T23:49:48.001Z,P1120597,2966,54.60110,17.70055,9643.8,-43.1,RS41,403.000
2018-08-28T23:49:49.001Z,P1120597,2967,54.60093,17.70071,9650.3,-43.1,RS41,403.000
2018-08-28T23:49:51.001Z,P1120597,2969,54.60058,17.70103,9660.1,-43.2,RS41,403.000
2018-08-28T23:49:52.001Z,P1120597,2970,54.60041,17.70119,9665.4,-43.2,RS41,403.000
2018-08-28T23:49:53.001Z,P1120597,2971,54.60024,17.70137,9671.1,-43.2,RS41,403.000
2018-08-28T23:49:54.001Z,P1120597,2972,54.60007,17.70156,9676.7,-43.2,RS41,403.000
2018-08-28T23:49:56.001Z,P1120597,2974,54.59972,17.70196,9688.2,-43.3,RS41,403.000
2018-08-28T23:49:57.001Z,P1120597,2975,54.59953,17.70216,9694.6,-43.4,RS41,403.000
2018-08-28T23:49:58.001Z,P1120597,2976,54.59933,17.70237,9699.5,-43.4,RS41,403.000
2018-08-28T23:49:59.001Z,P1120597,2977,54.59913,17.70258,9703.7,-43.5,RS41,403.000
2018-08-28T23:50:00.001Z,P1120597,2978,54.59894,17.70280,9708.7,-43.5,RS41,403.000
2018-08-28T23:50:01.001Z,P1120597,2979,54.59875,17.70301,9713.7,-43.5,RS41,403.000
2018-08-28T23:50:02.001Z,P1120597,2980,54.59858,17.70322,9718.7,-43.6,RS41,403.000
2018-08-28T23:50:03.001Z,P1120597,2981,54.59840,17.70341,9723.6,-43.6,RS41,403.000
2018-08-28T23:50:04.001Z,P1120597,2982,54.59823,17.70360,9728.0,-43.6,RS41,403.000
2018-08-28T23:50:06.001Z,P1120597,2984,54.59789,17.70396,9736.9,-43.7,RS41,403.000
2018-08-28T23:50:07.001Z,P1120597,2985,54.59771,17.70414,9741.2,-43.8,RS41,403.000
2018-08-28T23:50:08.001Z,P1120597,2986,54.59752,17.70432,9745.3,-43.8,RS41,403.000
2018-08-28T23:50:09.001Z,P1120597,2987,54.59733,17.70450,9749.4,-43.9,RS41,403.000
2018-08-28T23:50:10.001Z,P1120597,2988,54.59713,17.70470,9753.6,-43.9,RS41,403.000
2018-08-28T23:50:11.001Z,P1120597,2989,54.59694,17.70490,9758.1,-43.9,RS41,403.000
2018-08-28T23:50:12.001Z,P1120597,2990,54.59674,17.70510,9761.9,-44.0,RS41,403.000
2018-08-28T23:50:13.001Z,P1120597,2991,54.59655,17.70530,9766.7,-44.0,RS41,403.000
2018-08-28T23:50:14.001Z,P1120597,2992,54.59636,17.70551,9771.4,-44.1,RS41,403.000
2018-08-28T23:50:16.001Z,P1120597,2994,54.59600,17.70591,9780.4,-44.1,RS41,403.000
2018-08-28T23:50:17.001Z,P1120597,2995,54.59582,17.70610,9784.8,-44.2,RS41,403.000
2018-08-28T23:50:18.001Z,P1120597,2996,54.59564,17.70629,9789.2,-44.2,RS41,403.000
2018-08-28T23:50:19.001Z,P1120597,2997,54.59547,17.70647,9793.5,-44.2,RS41,403.000
