2018-08-28T11:36:55.001Z,P1040717,5997,53.81256,13.92932,16668.7,-55.5,RS41,402.300
2018-08-28T11:36:56.001Z,P1040717,5998,53.81259,13.92946,16674.0,-55.5,RS41,402.300
2018-08-28T11:36:57.001Z,P1040717,5999,53.81262,13.92959,16678.6,-55.5,RS41,402.300
2018-08-28T11:36:58.001Z,P1040717,6000,53.81265,13.92973,16683.8,-55.5,RS41,402.300
2018-08-28T11:36:59.001Z,P1040717,6001,53.81267,13.92988,16689.0,-55.6,RS41,402.300
2018-08-28T11:37:00.001Z,P1040717,6002,53.81268,13.93003,16694.5,-55.6,RS41,402.300
2018-08-28T11:37:01.001Z,P1040717,6003,53.81270,13.93018,16699.7,-55.6,RS41,402.300
2018-08-28T11:37:02.001Z,P1040717,6004,53.81273,13.93034,16704.9,-55.5,RS41,402.300
2018-08-28T11:37:03.001Z,P1040717,6005,53.81275,13.93050,16710.6,-55.4,RS41,402.300
2018-08-28T11:37:04.001Z,P1040717,6006,53.81278,13.93066,16715.4,-55.4,RS41,402.300
2018-08-28T11:37:05.001Z,P1040717,6007,53.81280,13.93083,16720.1,-55.5,RS41,402.300
2018-08-28T11:37:06.001Z,P1040717,6008,53.81283,13.93100,16725.4,-55.4,RS41,402.300
2018-08-28T11:37:07.001Z,P1040717,6009,53.81286,13.93117,16730.8,-55.3,RS41,402.300
2018-08-28T11:37:08.001Z,P1040717,6010,53.81289,13.93133,16736.2,-55.3,RS41,402.300
2018-08-28T11:37:09.001Z,P1040717,6011,53.81292,13.93150,16741.0,-55.2,RS41,402.300
2018-08-28T11:37:10.001Z,P1040717,6012,53.81294,13.93166,16745.5,-55.4,RS41,402.300
2018-08-28T11:37:11.001Z,P1040717,6013,53.81296,13.93184,16751.0,-55.4,RS41,402.300
2018-08-28T11:37:12.001Z,P1040717,6014,53.81299,13.93202,16756.5,-55.3,RS41,402.300
2018-08-28T11:37:13.001Z,P1040717,6015,53.81301,13.93220,16762.2,-55.3,RS41,402.300
2018-08-28T11:37:14.001Z,P1040717,6016,53.81304,13.93237,16767.6,-55.4,RS41,402.300
2018-08-28T11:37:15.001Z,P1040717,6017,53.81306,13.93255,16772.9,-55.4,RS41,402.300
2018-08-28T11:37:16.001Z,P1040717,6018,53.81309,13.93273,16778.8,-55.2,RS41,402.300
2018-08-28T11:37:17.001Z,P1040717,6019,53.81312,13.93291,16783.6,-55.1,RS41,402.300
2018-08-28T11:37:18.001Z,P1040717,6020,53.81315,13.93308,16789.0,-55.1,RS41,402.300
2018-08-28T11:37:19.001Z,P1040717,6021,53.81318,13.93325,16794.9,-55.0,RS41,402.300
2018-08-28T11:37:20.001Z,P1040717,6022,53.81321,13.93342,16800.4,-54.9,RS41,402.300
2018-08-28T11:37:21.001Z,P1040717,6023,53.81324,13.93358,16806.3,-55.1,RS41,402.300
2018-08-28T11:37:22.001Z,P1040717,6024,53.81328,13.93375,16811.8,-55.1,RS41,402.300
2018-08-28T11:37:23.001Z,P1040717,6025,53.81331,13.93393,16817.0,-55.0,RS41,402.300
2018-08-28T11:37:24.001Z,P1040717,6026,53.81335,13.93410,16822.9,-55.0,RS41,402.300
2018-08-28T11:37:25.001Z,P1040717,6027,53.81338,13.93428,16828.3,-55.1,RS41,402.300
2018-08-28T11:37:26.001Z,P1040717,6028,53.81342,13.93445,16833.8,-55.2,RS41,402.300
2018-08-28T11:37:27.001Z,P1040717,6029,53.81345,13.93465,16839.1,-55.3,RS41,402.300
2018-08-28T11:37:28.001Z,P1040717,6030,53.81349,13.93485,16843.9,-55.3,RS41,402.300
2018-08-28T11:37:29.001Z,P1040717,6031,53.81353,13.93506,16849.4,-55.3,RS41,402.300
2018-08-28T11:37:30.001Z,P1040717,6032,53.81357,13.93526,16854.5,-55.4,RS41,402.300
2018-08-28T11:37:31.001Z,P1040717,6033,53.81360,13.93546,16859.7,-55.4,RS41,402.300
2018-08-28T11:37:32.001Z,P1040717,6034,53.81364,13.93566,16864.8,-55.4,RS41,402.300
2018-08-28T11:37:33.001Z,P1040717,6035,53.81367,13.93587,16870.0,-55.4,RS41,402.300
2018-08-28T11:37:34.001Z,P1040717,6036,53.81371,13.93607,16875.8,-55.6,RS41,402.300
2018-08-28T11:37:35.001Z,P1040717,6037,53.81373,13.93625,16880.8,-55.5,RS41,402.300
2018-08-28T11:37:36.001Z,P1040717,6038,53.81375,13.93642,16885.8,-55.5,RS41,402.300
2018-08-28T11:37:37.001Z,P1040717,6039,53.81377,13.93660,16891.1,-55.6,RS41,402.300
2018-08-28T11:37:38.001Z,P1040717,6040,53.81377,13.93677,16896.3,-55.6,RS41,402.300
2018-08-28T11:37:39.001Z,P1040717,6041,53.81378,13.93694,16901.7,-55.7,RS41,402.300
2018-08-28T11:37:40.001Z,P1040717,6042,53.81378,13.93711,16906.9,-55.6,RS41,402.300
2018-08-28T11:37:41.001Z,P1040717,6043,53.81378,13.93726,16911.9,-55.5,RS41,402.300
2018-08-28T11:37:42.001Z,P1040717,6044,53.81380,13.93742,16917.4,-55.4,RS41,402.300
2018-08-28T11:37:43.001Z,P1040717,6045,53.81382,13.93758,16922.6,-55.2,RS41,402.300
2018-08-28T11:37:44.000Z,P1040717,6046,53.81385,13.93775,16927.2,-55.1,RS41,402.300
2018-08-28T11:37:45.000Z,P1040717,6047,53.81388,13.93790,16932.8,-55.1,RS41,402.300
2018-08-28T11:37:46.000Z,P1040717,6048,53.81391,13.93804,16937.5,-55.1,RS41,402.300
2018-08-28T11:37:47.000Z,P1040717,6049,53.81393,13.93817,16942.0,-55.2,RS41,402.300
2018-08-28T11:37:48.000Z,P1040717,6050,53.81395,13.93832,16947.5,-55.2,RS41,402.300
2018-08-28T11:37:49.000Z,P1040717,6051,53.81397,13.93847,16953.0,-55.1,RS41,402.300
2018-08-28T11:37:50.000Z,P1040717,6052,53.81398,13.93862,16958.4,-55.1,RS41,402.300
2018-08-28T11:37:51.000Z,P1040717,6053,53.81398,13.93877,16963.8,-55.2,RS41,402.300
2018-08-28T11:37:52.000Z,P1040717,6054,53.81398,13.93891,16968.4,-55.2,RS41,402.300
2018-08-28T11:37:53.000Z,P1040717,6055,53.81398,13.93905,16973.7,-55.2,RS41,402.300
2018-08-28T11:37:54.000Z,P1040717,6056,53.81399,13.93919,16979.0,-55.1,RS41,402.300
2018-08-28T11:37:55.000Z,P1040717,6057,53.81400,13.93933,16984.2,-55.1,RS41,402.300
2018-08-28T11:37:56.000Z,P1040717,6058,53.81402,13.93946,16989.3,-55.2,RS41,402.300
2018-08-28T11:37:57.000Z,P1040717,6059,53.81404,13.93959,16993.9,-55.2,RS41,402.300
2018-08-28T11:37:58.000Z,P1040717,6060,53.81406,13.93972,16999.2,-55.1,RS41,402.300
2018-08-28T11:37:59.000Z,P1040717,6061,53.81408,13.93987,17004.7,-55.1,RS41,402.300
2018-08-28T11:38:00.000Z,P1040717,6062,53.81410,13.94003,17009.7,-55.2,RS41,402.300
2018-08-28T11:38:01.000Z,P1040717,6063,53.81412,13.94019,17015.4,-55.2,RS41,402.300
2018-08-28T11:38:02.000Z,P1040717,6064,53.81413,13.94034,17020.7,-55.2,RS41,402.300
2018-08-28T11:38:03.000Z,P1040717,6065,53.81414,13.94050,17025.9,-55.2,RS41,402.300
2018-08-28T11:38:04.000Z,P1040717,6066,53.81415,13.94066,17031.2,-55.1,RS41,402.300
2018-08-28T11:38:05.000Z,P1040717,6067,53.81416,13.94082,17035.9,-55.0,RS41,402.300
2018-08-28T11:38:06.000Z,P1040717,6068,53.81417,13.94097,17040.8,-54.9,RS41,402.300
2018-08-28T11:38:07.000Z,P1040717,6069,53.81418,13.94112,17046.0,-54.9,RS41,402.300
2018-08-28T11:38:08.000Z,P1040717,6070,53.81419,13.94127,17050.8,-54.9,RS41,402.300
2018-08-28T11:38:09.000Z,P1040717,6071,53.81419,13.94141,17055.9,-54.9,RS41,402.300
2018-08-28T11:38:10.000Z,P1040717,6072,53.81419,13.94157,17061.3,-55.0,RS41,402.300
2018-08-28T11:38:11.000Z,P1040717,6073,53.81420,13.94175,17066.3,-54.9,RS41,402.300
2018-08-28T11:38:12.000Z,P1040717,6074,53.81421,13.94193,17071.9,-55.1,RS41,402.300
2018-08-28T11:38:13.000Z,P1040717,6075,53.81422,13.94210,17077.2,-55.1,RS41,402.300
2018-08-28T11:38:14.000Z,P1040717,6076,53.81424,13.94228,17082.6,-55.1,RS41,402.300
2018-08-28T11:38:15.000Z,P1040717,6077,53.81426,13.94246,17088.5,-55.1,RS41,402.300
2018-08-28T11:38:16.000Z,P1040717,6078,53.81429,13.94264,17093.6,-55.2,RS41,402.300
2018-08-28T11:38:17.000Z,P1040717,6079,53.81432,13.94282,17098.8,-55.1,RS41,402.300
2018-08-28T11:38:18.000Z,P1040717,6080,53.81434,13.94299,17103.9,-55.1,RS41,402.300
2018-08-28T11:38:19.000Z,P1040717,6081,53.81436,13.94315,17108.7,-55.1,RS41,402.300
2018-08-28T11:38:20.000Z,P1040717,6082,53.81437,13.94331,17114.1,-55.2,RS41,402.300
2018-08-28T11:38:21.000Z,P1040717,6083,53.81438,13.94349,17119.7,-55.2,RS41,402.300
2018-08-28T11:38:22.000Z,P1040717,6084,53.81437,13.94367,17124.7,-55.3,RS41,402.300
2018-08-28T11:38:23.000Z,P1040717,6085,53.81436,13.94386,17129.8,-55.3,RS41,402.300
2018-08-28T11:38:24.000Z,P1040717,6086,53.81435,13.94404,17134.9,-55.4,RS41,402.300
2018-08-28T11:38:25.000Z,P1040717,6087,53.81433,13.94423,17140.1,-55.4,RS41,402.300
2018-08-28T11:38:26.000Z,P1040717,6088,53.81433,13.94443,17145.2,-55.3,RS41,402.300
2018-08-28T11:38:27.000Z,P1040717,6089,53.81432,13.94464,17149.8,-55.2,RS41,402.300
2018-08-28T11:38:28.000Z,P1040717,6090,53.81431,13.94485,17154.7,-55.2,RS41,402.300
2018-08-28T11:38:29.000Z,P1040717,6091,53.81430,13.94505,17159.7,-55.0,RS41,402.300
2018-08-28T11:38:30.000Z,P1040717,6092,53.81429,13.94525,17164.6,-54.9,RS41,402.300
2018-08-28T11:38:31.000Z,P1040717,6093,53.81428,13.94545,17169.8,-54.9,RS41,402.300
2018-08-28T11:38:32.000Z,P1040717,6094,53.81426,13.94565,17174.8,-54.8,RS41,402.300
2018-08-28T11:38:33.000Z,P1040717,6095,53.81424,13.94584,17179.6,-54.8,RS41,402.300
2018-08-28T11:38:34.000Z,P1040717,6096,53.81422,13.94602,17184.9,-54.7,RS41,402.300
2018-08-28T11:38:35.000Z,P1040717,6097,53.81420,13.94617,17189.5,-54.7,RS41,402.300
2018-08-28T11:38:36.000Z,P1040717,6098,53.81418,13.94632,17193.9,-54.7,RS41,402.300
2018-08-28T11:38:37.000Z,P1040717,6099,53.81417,13.94646,17198.7,-54.6,RS41,402.300
2018-08-28T11:38:38.000Z,P1040717,6100,53.81415,13.94661,17203.7,-54.6,RS41,402.300
2018-08-28T11:38:39.000Z,P1040717,6101,53.81413,13.94676,17209.2,-54.5,RS41,402.300
2018-08-28T11:38:40.000Z,P1040717,6102,53.81411,13.94691,17214.4,-54.4,RS41,402.300
2018-08-28T11:38:41.000Z,P1040717,6103,53.81408,13.94705,17219.4,-54.3,RS41,402.300
2018-08-28T11:38:42.000Z,P1040717,6104,53.81405,13.94719,17224.7,-54.2,RS41,402.300
2018-08-28T11:38:43.000Z,P1040717,6105,53.81402,13.94734,17229.5,-54.1,RS41,402.300
2018-08-28T11:38:44.000Z,P1040717,6106,53.81399,13.94748,17234.8,-54.0,RS41,402.300
2018-08-28T11:38:45.000Z,P1040717,6107,53.81396,13.94761,17240.0,-54.0,RS41,402.300
2018-08-28T11:38:46.000Z,P1040717,6108,53.81392,13.94774,17244.3,-53.8,RS41,402.300
2018-08-28T11:38:47.000Z,P1040717,6109,53.81390,13.94785,17249.0,-53.7,RS41,402.300
2018-08-28T11:38:48.000Z,P1040717,6110,53.81387,13.94798,17254.3,-53.6,RS41,402.300
2018-08-28T11:38:49.000Z,P1040717,6111,53.81385,13.94811,17259.1,-53.5,RS41,402.300
2018-08-28T11:38:50.000Z,P1040717,6112,53.81383,13.94825,17263.9,-53.4,RS41,402.300
2018-08-28T11:38:51.000Z,P1040717,6113,53.81381,13.94837,17269.1,-53.3,RS41,402.300
2018-08-28T11:38:52.000Z,P1040717,6114,53.81378,13.94849,17274.4,-53.4,RS41,402.300
2018-08-28T11:38:53.000Z,P1040717,6115,53.81376,13.94860,17279.9,-53.3,RS41,402.300
2018-08-28T11:38:54.000Z,P1040717,6116,53.81374,13.94872,17284.5,-53.2,RS41,402.300
2018-08-28T11:38:55.000Z,P1040717,6117,53.81373,13.94883,17289.3,-53.4,RS41,402.300
2018-08-28T11:38:56.000Z,P1040717,6118,53.81372,13.94893,17294.9,-53.4,RS41,402.300
2018-08-28T11:38:57.000Z,P1040717,6119,53.81371,13.94902,17299.8,-53.4,RS41,402.300
2018-08-28T11:38:58.000Z,P1040717,6120,53.81370,13.94911,17305.4,-53.4,RS41,402.300
2018-08-28T11:38:59.000Z,P1040717,6121,53.81370,13.94921,17310.7,-53.5,RS41,402.300
2018-08-28T11:39:00.000Z,P1040717,6122,53.81370,13.94932,17315.7,-53.5,RS41,402.300
2018-08-28T11:39:01.000Z,P1040717,6123,53.81370,13.94942,17321.1,-53.5,RS41,402.300
2018-08-28T11:39:02.000Z,P1040717,6124,53.81370,13.94952,17325.9,-53.5,RS41,402.300
2018-08-28T11:39:03.000Z,P1040717,6125,53.81370,13.94963,17331.3,-53.5,RS41,402.300
2018-08-28T11:39:04.000Z,P1040717,6126,53.81370,13.94974,17336.4,-53.4,RS41,402.300
2018-08-28T11:39:05.000Z,P1040717,6127,53.81370,13.94986,17340.9,-53.3,RS41,402.300
2018-08-28T11:39:06.000Z,P1040717,6128,53.81369,13.94998,17346.1,-53.3,RS41,402.300
2018-08-28T11:39:07.000Z,P1040717,6129,53.81368,13.95009,17351.3,-53.4,RS41,402.300
2018-08-28T11:39:08.000Z,P1040717,6130,53.81367,13.95019,17356.7,-53.4,RS41,402.300
2018-08-28T11:39:09.000Z,P1040717,6131,53.81366,13.95030,17361.4,-53.3,RS41,402.300
2018-08-28T11:39:10.000Z,P1040717,6132,53.81366,13.95042,17366.2,-53.3,RS41,402.300
2018-08-28T11:39:11.000Z,P1040717,6133,53.81365,13.95053,17371.5,-53.4,RS41,402.300
2018-08-28T11:39:12.000Z,P1040717,6134,53.81364,13.95064,17376.4,-53.3,RS41,402.300
2018-08-28T11:39:13.000Z,P1040717,6135,53.81363,13.95076,17381.8,-53.3,RS41,402.300
2018-08-28T11:39:14.000Z,P1040717,6136,53.81363,13.95088,17386.5,-53.2,RS41,402.300
2018-08-28T11:39:15.000Z,P1040717,6137,53.81362,13.95102,17391.1,-53.3,RS41,402.300
2018-08-28T11:39:16.000Z,P1040717,6138,53.81362,13.95115,17396.6,-53.4,RS41,402.300
2018-08-28T11:39:17.000Z,P1040717,6139,53.81361,13.95129,17401.5,-53.4,RS41,402.300
2018-08-28T11:39:18.000Z,P1040717,6140,53.81360,13.95143,17406.6,-53.3,RS41,402.300
2018-08-28T11:39:19.000Z,P1040717,6141,53.81359,13.95158,17411.9,-53.2,RS41,402.300
2018-08-28T11:39:20.000Z,P1040717,6142,53.81359,13.95174,17417.2,-53.2,RS41,402.300
2018-08-28T11:39:21.000Z,P1040717,6143,53.81359,13.95189,17422.6,-53.2,RS41,402.300
2018-08-28T11:39:22.000Z,P1040717,6144,53.81359,13.95205,17427.4,-53.1,RS41,402.300
2018-08-28T11:39:23.000Z,P1040717,6145,53.81359,13.95219,17432.1,-53.1,RS41,402.300
2018-08-28T11:39:24.000Z,P1040717,6146,53.81359,13.95234,17437.2,-53.2,RS41,402.300
2018-08-28T11:39:25.000Z,P1040717,6147,53.81359,13.95249,17441.8,-53.1,RS41,402.300
2018-08-28T11:39:26.000Z,P1040717,6148,53.81359,13.95264,17446.9,-53.2,RS41,402.300
2018-08-28T11:39:27.000Z,P1040717,6149,53.81358,13.95277,17451.8,-53.1,RS41,402.300
2018-08-28T11:39:28.000Z,P1040717,6150,53.81356,13.95289,17456.3,-53.2,RS41,402.300
2018-08-28T11:39:29.000Z,P1040717,6151,53.81355,13.95301,17461.2,-53.2,RS41,402.300
2018-08-28T11:39:30.000Z,P1040717,6152,53.81353,13.95314,17465.9,-53.2,RS41,402.300
2018-08-28T11:39:31.000Z,P1040717,6153,53.81351,13.95327,17470.0,-53.2,RS41,402.300
2018-08-28T11:39:32.000Z,P1040717,6154,53.81349,13.95341,17474.9,-53.2,RS41,402.300
2018-08-28T11:39:33.000Z,P1040717,6155,53.81346,13.95354,17479.9,-53.2,RS41,402.300
2018-08-28T11:39:34.000Z,P1040717,6156,53.81343,13.95368,17484.8,-53.3,RS41,402.300
2018-08-28T11:39:35.000Z,P1040717,6157,53.81341,13.95383,17489.9,-53.3,RS41,402.300
2018-08-28T11:39:36.000Z,P1040717,6158,53.81339,13.95398,17494.2,-53.3,RS41,402.300
2018-08-28T11:39:37.000Z,P1040717,6159,53.81337,13.95414,17498.8,-53.3,RS41,402.300
2018-08-28T11:39:38.000Z,P1040717,6160,53.81335,13.95430,17503.6,-53.3,RS41,402.300
2018-08-28T11:39:39.000Z,P1040717,6161,53.81333,13.95445,17508.0,-53.3,RS41,402.300
2018-08-28T11:39:40.000Z,P1040717,6162,53.81331,13.95462,17513.2,-53.4,RS41,402.300
2018-08-28T11:39:41.000Z,P1040717,6163,53.81329,13.95480,17517.9,-53.3,RS41,402.300
2018-08-28T11:39:42.000Z,P1040717,6164,53.81327,13.95498,17522.0,-53.4,RS41,402.300
2018-08-28T11:39:43.000Z,P1040717,6165,53.81325,13.95517,17526.8,-53.3,RS41,402.300
2018-08-28T11:39:44.000Z,P1040717,6166,53.81323,13.95534,17531.7,-53.3,RS41,402.300
2018-08-28T11:39:45.000Z,P1040717,6167,53.81320,13.95550,17536.7,-53.3,RS41,402.300
2018-08-28T11:39:46.000Z,P1040717,6168,53.81317,13.95568,17541.4,-53.3,RS41,402.300
2018-08-28T11:39:47.000Z,P1040717,6169,53.81314,13.95585,17545.7,-53.3,RS41,402.300
2018-08-28T11:39:48.000Z,P1040717,6170,53.81311,13.95602,17550.9,-53.3,RS41,402.300
2018-08-28T11:39:49.000Z,P1040717,6171,53.81308,13.95619,17556.0,-53.3,RS41,402.300
2018-08-28T11:39:50.000Z,P1040717,6172,53.81305,13.95635,17560.8,-53.2,RS41,402.300
2018-08-28T11:39:51.000Z,P1040717,6173,53.81302,13.95652,17566.0,-53.3,RS41,402.300
2018-08-28T11:39:52.000Z,P1040717,6174,53.81299,13.95669,17570.4,-53.2,RS41,402.300
2018-08-28T11:39:53.000Z,P1040717,6175,53.81297,13.95686,17575.7,-53.3,RS41,402.300
2018-08-28T11:39:54.000Z,P1040717,6176,53.81295,13.95703,17580.9,-53.3,RS41,402.300
2018-08-28T11:39:55.000Z,P1040717,6177,53.81292,13.95718,17586.2,-53.1,RS41,402.300
2018-08-28T11:39:56.000Z,P1040717,6178,53.81290,13.95733,17592.4,-53.1,RS41,402.300
2018-08-28T11:39:57.000Z,P1040717,6179,53.81288,13.95748,17597.5,-52.9,RS41,402.300
2018-08-28T11:39:58.000Z,P1040717,6180,53.81286,13.95763,17603.1,-52.9,RS41,402.300
2018-08-28T11:39:59.000Z,P1040717,6181,53.81284,13.95775,17609.2,-52.8,RS41,402.300
2018-08-28T11:40:00.000Z,P1040717,6182,53.81282,13.95786,17614.2,-52.8,RS41,402.300
2018-08-28T11:40:01.000Z,P1040717,6183,53.81279,13.95796,17618.7,-52.7,RS41,402.300
2018-08-28T11:40:02.000Z,P1040717,6184,53.81277,13.95808,17623.8,-52.8,RS41,402.300
2018-08-28T11:40:03.000Z,P1040717,6185,53.81275,13.95820,17628.6,-52.7,RS41,402.300
2018-08-28T11:40:04.000Z,P1040717,6186,53.81273,13.95833,17633.2,-52.7,RS41,402.300
2018-08-28T11:40:05.000Z,P1040717,6187,53.81271,13.95845,17639.0,-52.9,RS41,402.300
2018-08-28T11:40:06.000Z,P1040717,6188,53.81269,13.95857,17644.2,-52.8,RS41,402.300
2018-08-28T11:40:07.000Z,P1040717,6189,53.81266,13.95868,17649.4,-52.8,RS41,402.300
2018-08-28T11:40:08.000Z,P1040717,6190,53.81264,13.95879,17655.0,-52.9,RS41,402.300
2018-08-28T11:40:09.000Z,P1040717,6191,53.81263,13.95891,17660.0,-52.8,RS41,402.300
2018-08-28T11:40:10.000Z,P1040717,6192,53.81261,13.95901,17665.3,-52.8,RS41,402.300
2018-08-28T11:40:11.000Z,P1040717,6193,53.81259,13.95909,17670.6,-53.0,RS41,402.300
2018-08-28T11:40:12.000Z,P1040717,6194,53.81257,13.95915,17675.6,-53.0,RS41,402.300
2018-08-28T11:40:13.000Z,P1040717,6195,53.81256,13.95920,17681.4,-52.8,RS41,402.300
2018-08-28T11:40:14.000Z,P1040717,6196,53.81255,13.95926,17686.1,-52.8,RS41,402.300
2018-08-28T11:40:15.000Z,P1040717,6197,53.81254,13.95931,17690.1,-52.9,RS41,402.300
2018-08-28T11:40:16.000Z,P1040717,6198,53.81254,13.95936,17695.2,-52.9,RS41,402.300
2018-08-28T11:40:17.000Z,P1040717,6199,53.81253,13.95939,17700.3,-52.8,RS41,402.300
2018-08-28T11:40:18.000Z,P1040717,6200,53.81253,13.95943,17704.7,-52.7,RS41,402.300
2018-08-28T11:40:19.000Z,P1040717,6201,53.81253,13.95947,17709.7,-52.5,RS41,402.300
2018-08-28T11:40:20.000Z,P1040717,6202,53.81254,13.95953,17715.0,-52.6,RS41,402.300
2018-08-28T11:40:21.000Z,P1040717,6203,53.81256,13.95959,17719.6,-52.4,RS41,402.300
2018-08-28T11:40:22.000Z,P1040717,6204,53.81257,13.95967,17725.1,-52.4,RS41,402.300
2018-08-28T11:40:23.000Z,P1040717,6205,53.81258,13.95974,17730.1,-52.4,RS41,402.300
2018-08-28T11:40:24.000Z,P1040717,6206,53.81259,13.95981,17735.1,-52.3,RS41,402.300
2018-08-28T11:40:25.000Z,P1040717,6207,53.81259,13.95987,17740.7,-52.4,RS41,402.300
2018-08-28T11:40:26.000Z,P1040717,6208,53.81260,13.95994,17745.5,-52.3,RS41,402.300
2018-08-28T11:40:27.000Z,P1040717,6209,53.81262,13.95999,17750.8,-52.4,RS41,402.300
2018-08-28T11:40:28.000Z,P1040717,6210,53.81263,13.96002,17756.0,-52.4,RS41,402.300
2018-08-28T11:40:29.000Z,P1040717,6211,53.81264,13.96004,17760.9,-52.4,RS41,402.300
2018-08-28T11:40:30.000Z,P1040717,6212,53.81265,13.96007,17766.1,-52.4,RS41,402.300
2018-08-28T11:40:31.000Z,P1040717,6213,53.81267,13.96010,17770.8,-52.4,RS41,402.300
2018-08-28T11:40:32.000Z,P1040717,6214,53.81269,13.96014,17775.7,-52.5,RS41,402.300
2018-08-28T11:40:33.000Z,P1040717,6215,53.81270,13.96018,17781.0,-52.3,RS41,402.300
2018-08-28T11:40:34.000Z,P1040717,6216,53.81271,13.96023,17786.3,-52.3,RS41,402.300
2018-08-28T11:40:35.000Z,P1040717,6217,53.81272,13.96029,17791.5,-52.2,RS41,402.300
2018-08-28T11:40:36.000Z,P1040717,6218,53.81273,13.96037,17795.8,-52.2,RS41,402.300
2018-08-28T11:40:37.000Z,P1040717,6219,53.81274,13.96046,17800.7,-52.2,RS41,402.300
2018-08-28T11:40:38.000Z,P1040717,6220,53.81274,13.96054,17805.8,-52.1,RS41,402.300
2018-08-28T11:40:39.000Z,P1040717,6221,53.81275,13.96061,17810.5,-52.2,RS41,402.300
2018-08-28T11:40:40.000Z,P1040717,6222,53.81276,13.96068,17816.3,-52.3,RS41,402.300
2018-08-28T11:40:41.000Z,P1040717,6223,53.81277,13.96075,17821.4,-52.3,RS41,402.300
2018-08-28T11:40:42.000Z,P1040717,6224,53.81279,13.96081,17826.7,-52.3,RS41,402.300
2018-08-28T11:40:43.000Z,P1040717,6225,53.81280,13.96085,17832.2,-52.3,RS41,402.300
2018-08-28T11:40:44.000Z,P1040717,6226,53.81282,13.96089,17837.3,-52.3,RS41,402.300
2018-08-28T11:40:45.000Z,P1040717,6227,53.81283,13.96092,17843.1,-52.3,RS41,402.300
2018-08-28T11:40:46.000Z,P1040717,6228,53.81285,13.96096,17848.0,-52.4,RS41,402.300
2018-08-28T11:40:47.000Z,P1040717,6229,53.81288,13.96101,17853.3,-52.5,RS41,402.300
2018-08-28T11:40:48.000Z,P1040717,6230,53.81290,13.96106,17859.1,-52.6,RS41,402.300
2018-08-28T11:40:49.000Z,P1040717,6231,53.81291,13.96112,17864.0,-52.6,RS41,402.300
2018-08-28T11:40:50.000Z,P1040717,6232,53.81293,13.96118,17869.4,-52.6,RS41,402.300
2018-08-28T11:40:51.000Z,P1040717,6233,53.81294,13.96127,17874.5,-52.6,RS41,402.300
2018-08-28T11:40:52.000Z,P1040717,6234,53.81297,13.96137,17879.4,-52.7,RS41,402.300
2018-08-28T11:40:53.000Z,P1040717,6235,53.81298,13.96147,17884.7,-52.7,RS41,402.300
2018-08-28T11:40:54.000Z,P1040717,6236,53.81299,13.96156,17889.6,-52.6,RS41,402.300
2018-08-28T11:40:55.000Z,P1040717,6237,53.81301,13.96165,17894.5,-52.7,RS41,402.300
2018-08-28T11:40:56.000Z,P1040717,6238,53.81302,13.96173,17899.8,-52.7,RS41,402.300
2018-08-28T11:40:57.000Z,P1040717,6239,53.81304,13.96180,17904.5,-52.7,RS41,402.300
2018-08-28T11:40:58.000Z,P1040717,6240,53.81305,13.96187,17909.1,-52.7,RS41,402.300
2018-08-28T11:40:59.000Z,P1040717,6241,53.81306,13.96193,17914.4,-52.7,RS41,402.300
2018-08-28T11:41:00.000Z,P1040717,6242,53.81307,13.96199,17919.6,-52.7,RS41,402.300
2018-08-28T11:41:01.000Z,P1040717,6243,53.81307,13.96206,17925.0,-52.8,RS41,402.300
2018-08-28T11:41:02.000Z,P1040717,6244,53.81307,13.96212,17930.2,-52.8,RS41,402.300
2018-08-28T11:41:03.000Z,P1040717,6245,53.81308,13.96219,17934.9,-52.8,RS41,402.300
2018-08-28T11:41:04.000Z,P1040717,6246,53.81309,13.96227,17940.2,-52.9,RS41,402.300
2018-08-28T11:41:05.000Z,P1040717,6247,53.81309,13.96235,17945.5,-52.9,RS41,402.300
2018-08-28T11:41:06.000Z,P1040717,6248,53.81309,13.96244,17950.1,-52.9,RS41,402.300
2018-08-28T11:41:07.000Z,P1040717,6249,53.81309,13.96253,17955.1,-53.0,RS41,402.300
2018-08-28T11:41:08.000Z,P1040717,6250,53.81310,13.96261,17960.6,-53.0,RS41,402.300
2018-08-28T11:41:09.000Z,P1040717,6251,53.81312,13.96270,17965.2,-53.0,RS41,402.300
2018-08-28T11:41:10.000Z,P1040717,6252,53.81314,13.96278,17969.9,-53.0,RS41,402.300
2018-08-28T11:41:11.000Z,P1040717,6253,53.81316,13.96286,17975.3,-53.1,RS41,402.300
2018-08-28T11:41:12.000Z,P1040717,6254,53.81318,13.96294,17980.7,-53.2,RS41,402.300
2018-08-28T11:41:13.000Z,P1040717,6255,53.81320,13.96300,17986.4,-53.2,RS41,402.300
2018-08-28T11:41:14.000Z,P1040717,6256,53.81323,13.96305,17992.3,-53.2,RS41,402.300
2018-08-28T11:41:15.000Z,P1040717,6257,53.81326,13.96309,17997.1,-53.3,RS41,402.300
2018-08-28T11:41:16.000Z,P1040717,6258,53.81329,13.96313,18001.2,-53.2,RS41,402.300
2018-08-28T11:41:17.000Z,P1040717,6259,53.81333,13.96317,18006.6,-53.1,RS41,402.300
2018-08-28T11:41:18.000Z,P1040717,6260,53.81336,13.96323,18012.1,-53.0,RS41,402.300
