2018-08-29T11:41:57.000Z,P1040715,6375,54.16901,13.80442,17142.9,-55.9,RS41,402.300
2018-08-29T11:41:58.000Z,P1040715,6376,54.16904,13.80456,17147.0,-55.8,RS41,402.300
2018-08-29T11:41:59.000Z,P1040715,6377,54.16906,13.80472,17151.2,-55.8,RS41,402.300
2018-08-29T11:42:00.000Z,P1040715,6378,54.16909,13.80487,17155.9,-55.8,RS41,402.300
2018-08-29T11:42:01.000Z,P1040715,6379,54.16912,13.80501,17160.2,-55.9,RS41,402.300
2018-08-29T11:42:02.000Z,P1040715,6380,54.16917,13.80514,17164.7,-55.9,RS41,402.300
2018-08-29T11:42:03.000Z,P1040715,6381,54.16923,13.80527,17169.5,-55.8,RS41,402.300
2018-08-29T11:42:04.000Z,P1040715,6382,54.16928,13.80539,17174.0,-55.8,RS41,402.300
2018-08-29T11:42:05.000Z,P1040715,6383,54.16934,13.80551,17178.5,-55.8,RS41,402.300
2018-08-29T11:42:07.000Z,P1040715,6385,54.16946,13.80574,17187.5,-55.9,RS41,402.300
2018-08-29T11:42:08.000Z,P1040715,6386,54.16951,13.80585,17192.7,-55.9,RS41,402.300
2018-08-29T11:42:09.000Z,P1040715,6387,54.16955,13.80597,17197.5,-55.9,RS41,402.300
2018-08-29T11:42:10.000Z,P1040715,6388,54.16957,13.80608,17202.9,-55.9,RS41,402.300
2018-08-29T11:42:11.000Z,P1040715,6389,54.16959,13.80618,17207.3,-55.8,RS41,402.300
2018-08-29T11:42:12.000Z,P1040715,6390,54.16961,13.80626,17211.7,-55.8,RS41,402.300
2018-08-29T11:42:13.000Z,P1040715,6391,54.16963,13.80635,17217.0,-55.7,RS41,402.300
2018-08-29T11:42:14.000Z,P1040715,6392,54.16965,13.80644,17221.8,-55.6,RS41,402.300
2018-08-29T11:42:15.000Z,P1040715,6393,54.16967,13.80652,17226.9,-55.6,RS41,402.300
2018-08-29T11:42:16.000Z,P1040715,6394,54.16970,13.80659,17231.9,-55.5,RS41,402.300
2018-08-29T11:42:17.000Z,P1040715,6395,54.16973,13.80665,17235.9,-55.4,RS41,402.300
2018-08-29T11:42:18.000Z,P1040715,6396,54.16976,13.80671,17240.0,-55.4,RS41,402.300
2018-08-29T11:42:19.000Z,P1040715,6397,54.16980,13.80677,17244.6,-55.4,RS41,402.300
2018-08-29T11:42:20.000Z,P1040715,6398,54.16983,13.80683,17249.2,-55.4,RS41,402.300
2018-08-29T11:42:21.000Z,P1040715,6399,54.16985,13.80688,17253.7,-55.4,RS41,402.300
2018-08-29T11:42:22.000Z,P1040715,6400,54.16988,13.80693,17258.4,-55.4,RS41,402.300
2018-08-29T11:42:23.000Z,P1040715,6401,54.16991,13.80699,17262.7,-55.3,RS41,402.300
2018-08-29T11:42:24.000Z,P1040715,6402,54.16995,13.80705,17266.9,-55.3,RS41,402.300
2018-08-29T11:42:25.000Z,P1040715,6403,54.16999,13.80712,17271.5,-55.3,RS41,402.300
2018-08-29T11:42:26.000Z,P1040715,6404,54.17003,13.80719,17275.6,-55.4,RS41,402.300
2018-08-29T11:42:27.000Z,P1040715,6405,54.17006,13.80726,17279.9,-55.3,RS41,402.300
2018-08-29T11:42:28.000Z,P1040715,6406,54.17010,13.80732,17284.8,-55.2,RS41,402.300
2018-08-29T11:42:29.000Z,P1040715,6407,54.17015,13.80736,17289.0,-55.2,RS41,402.300
2018-08-29T11:42:30.000Z,P1040715,6408,54.17019,13.80741,17292.7,-55.1,RS41,402.300
2018-08-29T11:42:31.000Z,P1040715,6409,54.17023,13.80746,17297.5,-55.1,RS41,402.300
2018-08-29T11:42:32.000Z,P1040715,6410,54.17027,13.80752,17302.1,-55.0,RS41,402.300
2018-08-29T11:42:33.000Z,P1040715,6411,54.17030,13.80760,17306.3,-54.9,RS41,402.300
2018-08-29T11:42:34.000Z,P1040715,6412,54.17034,13.80769,17311.3,-54.9,RS41,402.300
2018-08-29T11:42:35.000Z,P1040715,6413,54.17038,13.80780,17315.9,-54.9,RS41,402.300
2018-08-29T11:42:36.000Z,P1040715,6414,54.17043,13.80791,17320.4,-54.8,RS41,402.300
2018-08-29T11:42:37.000Z,P1040715,6415,54.17047,13.80803,17324.9,-54.6,RS41,402.300
2018-08-29T11:42:38.000Z,P1040715,6416,54.17052,13.80814,17329.3,-54.6,RS41,402.300
2018-08-29T11:42:39.000Z,P1040715,6417,54.17056,13.80825,17334.1,-54.6,RS41,402.300
2018-08-29T11:42:40.000Z,P1040715,6418,54.17061,13.80836,17338.4,-54.6,RS41,402.300
2018-08-29T11:42:42.000Z,P1040715,6420,54.17070,13.80857,17348.1,-54.5,RS41,402.300
2018-08-29T11:42:43.000Z,P1040715,6421,54.17073,13.80866,17352.2,-54.5,RS41,402.300
2018-08-29T11:42:44.000Z,P1040715,6422,54.17075,13.80876,17357.0,-54.5,RS41,402.300
2018-08-29T11:42:45.000Z,P1040715,6423,54.17078,13.80885,17361.8,-54.5,RS41,402.300
2018-08-29T11:42:47.000Z,P1040715,6425,54.17084,13.80903,17371.3,-54.5,RS41,402.300
2018-08-29T11:42:48.000Z,P1040715,6426,54.17087,13.80912,17376.1,-54.5,RS41,402.300
2018-08-29T11:42:49.000Z,P1040715,6427,54.17089,13.80920,17380.3,-54.5,RS41,402.300
2018-08-29T11:42:50.000Z,P1040715,6428,54.17092,13.80929,17385.3,-54.5,RS41,402.300
2018-08-29T11:42:51.000Z,P1040715,6429,54.17095,13.80938,17389.8,-54.5,RS41,402.300
2018-08-29T11:42:52.000Z,P1040715,6430,54.17098,13.80947,17394.2,-54.5,RS41,402.300
2018-08-29T11:42:53.000Z,P1040715,6431,54.17101,13.80956,17399.2,-54.5,RS41,402.300
2018-08-29T11:42:54.000Z,P1040715,6432,54.17103,13.80965,17403.8,-54.5,RS41,402.300
2018-08-29T11:42:55.000Z,P1040715,6433,54.17105,13.80974,17408.2,-54.5,RS41,402.300
2018-08-29T11:42:56.000Z,P1040715,6434,54.17107,13.80982,17413.1,-54.6,RS41,402.300
2018-08-29T11:42:57.000Z,P1040715,6435,54.17109,13.80991,17417.4,-54.6,RS41,402.300
2018-08-29T11:42:58.000Z,P1040715,6436,54.17112,13.81000,17421.4,-54.6,RS41,402.300
2018-08-29T11:42:59.000Z,P1040715,6437,54.17113,13.81009,17426.1,-54.6,RS41,402.300
2018-08-29T11:43:00.000Z,P1040715,6438,54.17114,13.81019,17430.9,-54.6,RS41,402.300
2018-08-29T11:43:01.000Z,P1040715,6439,54.17114,13.81029,17434.8,-54.7,RS41,402.300
2018-08-29T11:43:02.000Z,P1040715,6440,54.17114,13.81037,17439.3,-54.7,RS41,402.300
2018-08-29T11:43:03.000Z,P1040715,6441,54.17115,13.81045,17444.0,-54.7,RS41,402.300
2018-08-29T11:43:04.000Z,P1040715,6442,54.17117,13.81051,17448.1,-54.7,RS41,402.300
2018-08-29T11:43:05.000Z,P1040715,6443,54.17118,13.81056,17452.7,-54.7,RS41,402.300
2018-08-29T11:43:07.000Z,P1040715,6445,54.17120,13.81065,17461.5,-54.8,RS41,402.300
2018-08-29T11:43:08.000Z,P1040715,6446,54.17121,13.81070,17466.3,-54.9,RS41,402.300
2018-08-29T11:43:09.000Z,P1040715,6447,54.17122,13.81076,17471.0,-54.9,RS41,402.300
2018-08-29T11:43:10.000Z,P1040715,6448,54.17123,13.81081,17476.1,-55.0,RS41,402.300
2018-08-29T11:43:11.000Z,P1040715,6449,54.17123,13.81087,17481.1,-55.0,RS41,402.300
2018-08-29T11:43:12.000Z,P1040715,6450,54.17123,13.81092,17485.4,-55.0,RS41,402.300
2018-08-29T11:43:13.000Z,P1040715,6451,54.17123,13.81097,17490.1,-55.0,RS41,402.300
2018-08-29T11:43:14.000Z,P1040715,6452,54.17124,13.81101,17494.5,-55.0,RS41,402.300
2018-08-29T11:43:15.000Z,P1040715,6453,54.17126,13.81105,17498.8,-55.0,RS41,402.300
2018-08-29T11:43:16.000Z,P1040715,6454,54.17129,13.81108,17503.4,-55.0,RS41,402.300
2018-08-29T11:43:17.000Z,P1040715,6455,54.17131,13.81110,17507.8,-55.0,RS41,402.300
2018-08-29T11:43:18.000Z,P1040715,6456,54.17134,13.81111,17511.7,-54.9,RS41,402.300
2018-08-29T11:43:19.000Z,P1040715,6457,54.17137,13.81113,17516.4,-54.9,RS41,402.300
2018-08-29T11:43:20.000Z,P1040715,6458,54.17140,13.81117,17521.4,-54.9,RS41,402.300
2018-08-29T11:43:21.000Z,P1040715,6459,54.17143,13.81123,17525.4,-54.8,RS41,402.300
2018-08-29T11:43:22.000Z,P1040715,6460,54.17145,13.81129,17529.4,-54.7,RS41,402.300
2018-08-29T11:43:23.000Z,P1040715,6461,54.17147,13.81135,17534.5,-54.6,RS41,402.300
2018-08-29T11:43:24.000Z,P1040715,6462,54.17148,13.81140,17539.3,-54.5,RS41,402.300
2018-08-29T11:43:25.000Z,P1040715,6463,54.17148,13.81144,17543.8,-54.5,RS41,402.300
2018-08-29T11:43:26.000Z,P1040715,6464,54.17149,13.81148,17549.2,-54.5,RS41,402.300
2018-08-29T11:43:27.000Z,P1040715,6465,54.17150,13.81151,17554.2,-54.4,RS41,402.300
2018-08-29T11:43:28.000Z,P1040715,6466,54.17152,13.81153,17559.1,-54.4,RS41,402.300
2018-08-29T11:43:29.000Z,P1040715,6467,54.17155,13.81154,17563.9,-54.5,RS41,402.300
2018-08-29T11:43:30.000Z,P1040715,6468,54.17159,13.81153,17568.0,-54.5,RS41,402.300
2018-08-29T11:43:32.000Z,P1040715,6470,54.17170,13.81155,17578.0,-54.5,RS41,402.300
2018-08-29T11:43:33.000Z,P1040715,6471,54.17176,13.81157,17582.8,-54.4,RS41,402.300
2018-08-29T11:43:34.000Z,P1040715,6472,54.17182,13.81159,17588.2,-54.4,RS41,402.300
2018-08-29T11:43:35.000Z,P1040715,6473,54.17188,13.81161,17593.2,-54.4,RS41,402.300
2018-08-29T11:43:36.000Z,P1040715,6474,54.17193,13.81163,17597.3,-54.4,RS41,402.300
2018-08-29T11:43:37.000Z,P1040715,6475,54.17197,13.81165,17602.4,-54.3,RS41,402.300
2018-08-29T11:43:38.000Z,P1040715,6476,54.17201,13.81168,17607.6,-54.2,RS41,402.300
2018-08-29T11:43:39.000Z,P1040715,6477,54.17205,13.81171,17612.6,-54.1,RS41,402.300
2018-08-29T11:43:40.000Z,P1040715,6478,54.17208,13.81173,17617.6,-54.0,RS41,402.300
2018-08-29T11:43:42.000Z,P1040715,6480,54.17214,13.81176,17626.7,-54.1,RS41,402.300
2018-08-29T11:43:43.000Z,P1040715,6481,54.17218,13.81178,17631.7,-54.1,RS41,402.300
2018-08-29T11:43:44.000Z,P1040715,6482,54.17223,13.81179,17636.2,-54.0,RS41,402.300
2018-08-29T11:43:45.000Z,P1040715,6483,54.17227,13.81179,17641.2,-54.0,RS41,402.300
2018-08-29T11:43:47.000Z,P1040715,6485,54.17237,13.81179,17651.3,-53.9,RS41,402.300
2018-08-29T11:43:48.000Z,P1040715,6486,54.17242,13.81180,17656.3,-54.0,RS41,402.300
2018-08-29T11:43:49.000Z,P1040715,6487,54.17248,13.81181,17660.5,-54.0,RS41,402.300
2018-08-29T11:43:50.000Z,P1040715,6488,54.17254,13.81182,17664.9,-53.9,RS41,402.300
2018-08-29T11:43:52.000Z,P1040715,6490,54.17264,13.81184,17674.7,-53.6,RS41,402.300
2018-08-29T11:43:53.000Z,P1040715,6491,54.17269,13.81185,17680.1,-53.5,RS41,402.300
2018-08-29T11:43:54.000Z,P1040715,6492,54.17274,13.81187,17685.0,-53.4,RS41,402.300
2018-08-29T11:43:55.000Z,P1040715,6493,54.17279,13.81190,17689.5,-53.4,RS41,402.300
2018-08-29T11:43:56.000Z,P1040715,6494,54.17283,13.81193,17694.4,-53.5,RS41,402.300
2018-08-29T11:43:57.000Z,P1040715,6495,54.17288,13.81196,17698.9,-53.4,RS41,402.300
2018-08-29T11:43:58.000Z,P1040715,6496,54.17293,13.81197,17703.6,-53.4,RS41,402.300
2018-08-29T11:43:59.000Z,P1040715,6497,54.17298,13.81199,17708.4,-53.4,RS41,402.300
2018-08-29T11:44:00.000Z,P1040715,6498,54.17304,13.81201,17712.4,-53.4,RS41,402.300
2018-08-29T11:44:01.000Z,P1040715,6499,54.17310,13.81203,17717.1,-53.4,RS41,402.300
2018-08-29T11:44:02.000Z,P1040715,6500,54.17316,13.81204,17722.0,-53.4,RS41,402.300
2018-08-29T11:44:03.000Z,P1040715,6501,54.17322,13.81204,17726.6,-53.3,RS41,402.300
2018-08-29T11:44:04.000Z,P1040715,6502,54.17328,13.81204,17731.8,-53.3,RS41,402.300
2018-08-29T11:44:05.000Z,P1040715,6503,54.17335,13.81204,17736.5,-53.3,RS41,402.300
2018-08-29T11:44:06.000Z,P1040715,6504,54.17341,13.81205,17741.0,-53.3,RS41,402.300
2018-08-29T11:44:07.000Z,P1040715,6505,54.17347,13.81205,17745.9,-53.3,RS41,402.300
2018-08-29T11:44:08.000Z,P1040715,6506,54.17352,13.81206,17750.6,-53.3,RS41,402.300
2018-08-29T11:44:09.000Z,P1040715,6507,54.17357,13.81206,17755.8,-53.4,RS41,402.300
2018-08-29T11:44:10.000Z,P1040715,6508,54.17362,13.81207,17761.1,-53.4,RS41,402.300
2018-08-29T11:44:11.000Z,P1040715,6509,54.17368,13.81207,17766.2,-53.4,RS41,402.300
2018-08-29T11:44:12.000Z,P1040715,6510,54.17373,13.81208,17771.2,-53.5,RS41,402.300
2018-08-29T11:44:13.000Z,P1040715,6511,54.17379,13.81209,17775.9,-53.5,RS41,402.300
2018-08-29T11:44:14.000Z,P1040715,6512,54.17385,13.81210,17781.0,-53.6,RS41,402.300
2018-08-29T11:44:15.000Z,P1040715,6513,54.17392,13.81212,17786.0,-53.6,RS41,402.300
2018-08-29T11:44:17.000Z,P1040715,6515,54.17407,13.81216,17795.2,-53.7,RS41,402.300
2018-08-29T11:44:18.000Z,P1040715,6516,54.17414,13.81218,17800.4,-53.7,RS41,402.300
2018-08-29T11:44:19.000Z,P1040715,6517,54.17421,13.81220,17804.7,-53.7,RS41,402.300
2018-08-29T11:44:20.000Z,P1040715,6518,54.17427,13.81221,17809.5,-53.7,RS41,402.300
2018-08-29T11:44:21.000Z,P1040715,6519,54.17434,13.81222,17814.7,-53.8,RS41,402.300
2018-08-29T11:44:22.000Z,P1040715,6520,54.17441,13.81223,17819.5,-53.8,RS41,402.300
2018-08-29T11:44:23.000Z,P1040715,6521,54.17448,13.81224,17824.6,-53.8,RS41,402.300
2018-08-29T11:44:24.000Z,P1040715,6522,54.17454,13.81224,17829.5,-53.9,RS41,402.300
2018-08-29T11:44:25.000Z,P1040715,6523,54.17461,13.81225,17834.3,-53.9,RS41,402.300
2018-08-29T11:44:26.000Z,P1040715,6524,54.17467,13.81226,17839.3,-54.0,RS41,402.300
2018-08-29T11:44:27.000Z,P1040715,6525,54.17475,13.81229,17843.7,-53.9,RS41,402.300
2018-08-29T11:44:28.000Z,P1040715,6526,54.17482,13.81232,17848.8,-54.0,RS41,402.300
2018-08-29T11:44:29.000Z,P1040715,6527,54.17489,13.81235,17853.6,-54.0,RS41,402.300
2018-08-29T11:44:30.000Z,P1040715,6528,54.17495,13.81239,17858.1,-54.0,RS41,402.300
2018-08-29T11:44:31.000Z,P1040715,6529,54.17502,13.81244,17863.4,-54.1,RS41,402.300
2018-08-29T11:44:32.000Z,P1040715,6530,54.17509,13.81250,17868.2,-54.1,RS41,402.300
2018-08-29T11:44:33.000Z,P1040715,6531,54.17516,13.81255,17872.6,-54.1,RS41,402.300
2018-08-29T11:44:34.000Z,P1040715,6532,54.17523,13.81259,17878.0,-54.1,RS41,402.300
2018-08-29T11:44:35.000Z,P1040715,6533,54.17529,13.81263,17883.0,-54.1,RS41,402.300
2018-08-29T11:44:36.000Z,P1040715,6534,54.17535,13.81266,17888.2,-54.1,RS41,402.300
2018-08-29T11:44:37.000Z,P1040715,6535,54.17542,13.81268,17893.3,-54.1,RS41,402.300
2018-08-29T11:44:38.000Z,P1040715,6536,54.17548,13.81271,17898.0,-54.1,RS41,402.300
2018-08-29T11:44:39.000Z,P1040715,6537,54.17554,13.81274,17903.4,-54.1,RS41,402.300
2018-08-29T11:44:40.000Z,P1040715,6538,54.17560,13.81277,17908.0,-54.1,RS41,402.300
2018-08-29T11:44:41.000Z,P1040715,6539,54.17565,13.81280,17912.5,-54.1,RS41,402.300
2018-08-29T11:44:42.000Z,P1040715,6540,54.17570,13.81284,17917.7,-54.2,RS41,402.300
2018-08-29T11:44:43.000Z,P1040715,6541,54.17575,13.81288,17922.7,-54.2,RS41,402.300
2018-08-29T11:44:44.000Z,P1040715,6542,54.17580,13.81293,17928.3,-54.3,RS41,402.300
2018-08-29T11:44:45.000Z,P1040715,6543,54.17585,13.81298,17933.4,-54.2,RS41,402.300
2018-08-29T11:44:46.000Z,P1040715,6544,54.17589,13.81303,17938.1,-54.2,RS41,402.300
2018-08-29T11:44:47.000Z,P1040715,6545,54.17593,13.81308,17943.3,-54.2,RS41,402.300
2018-08-29T11:44:48.000Z,P1040715,6546,54.17597,13.81314,17948.2,-54.2,RS41,402.300
2018-08-29T11:44:49.000Z,P1040715,6547,54.17601,13.81318,17953.4,-54.2,RS41,402.300
2018-08-29T11:44:50.000Z,P1040715,6548,54.17605,13.81322,17958.4,-54.1,RS41,402.300
2018-08-29T11:44:51.000Z,P1040715,6549,54.17609,13.81326,17963.1,-54.1,RS41,402.300
2018-08-29T11:44:52.000Z,P1040715,6550,54.17614,13.81331,17968.1,-54.2,RS41,402.300
2018-08-29T11:44:53.000Z,P1040715,6551,54.17619,13.81335,17972.6,-54.1,RS41,402.300
2018-08-29T11:44:54.000Z,P1040715,6552,54.17624,13.81339,17977.1,-54.1,RS41,402.300
2018-08-29T11:44:55.000Z,P1040715,6553,54.17630,13.81343,17981.8,-54.1,RS41,402.300
2018-08-29T11:44:57.000Z,P1040715,6555,54.17641,13.81352,17990.5,-53.8,RS41,402.300
2018-08-29T11:44:58.000Z,P1040715,6556,54.17648,13.81356,17995.8,-53.9,RS41,402.300
2018-08-29T11:44:59.000Z,P1040715,6557,54.17654,13.81362,18000.6,-53.8,RS41,402.300
2018-08-29T11:45:02.000Z,P1040715,6560,54.17671,13.81387,18015.3,-53.8,RS41,402.300
2018-08-29T11:45:03.000Z,P1040715,6561,54.17676,13.81398,18020.3,-53.8,RS41,402.300
2018-08-29T11:45:04.000Z,P1040715,6562,54.17681,13.81409,18025.2,-53.7,RS41,402.300
2018-08-29T11:45:05.000Z,P1040715,6563,54.17687,13.81420,18029.6,-53.7,RS41,402.300
2018-08-29T11:45:07.000Z,P1040715,6565,54.17698,13.81439,18039.5,-53.8,RS41,402.300
2018-08-29T11:45:08.000Z,P1040715,6566,54.17703,13.81447,18044.1,-54.0,RS41,402.300
2018-08-29T11:45:09.000Z,P1040715,6567,54.17710,13.81454,18049.2,-53.9,RS41,402.300
2018-08-29T11:45:10.000Z,P1040715,6568,54.17717,13.81461,18054.1,-53.9,RS41,402.300
2018-08-29T11:45:11.000Z,P1040715,6569,54.17724,13.81469,18059.3,-53.8,RS41,402.300
2018-08-29T11:45:12.000Z,P1040715,6570,54.17731,13.81476,18064.1,-53.8,RS41,402.300
2018-08-29T11:45:13.000Z,P1040715,6571,54.17738,13.81484,18068.1,-53.8,RS41,402.300
2018-08-29T11:45:14.000Z,P1040715,6572,54.17744,13.81494,18072.8,-53.8,RS41,402.300
2018-08-29T11:45:15.000Z,P1040715,6573,54.17750,13.81506,18077.9,-53.9,RS41,402.300
2018-08-29T11:45:16.000Z,P1040715,6574,54.17756,13.81518,18082.5,-53.9,RS41,402.300
2018-08-29T11:45:17.000Z,P1040715,6575,54.17761,13.81530,18087.3,-53.9,RS41,402.300
2018-08-29T11:45:18.000Z,P1040715,6576,54.17764,13.81542,18092.6,-53.9,RS41,402.300
2018-08-29T11:45:19.000Z,P1040715,6577,54.17768,13.81551,18097.3,-53.9,RS41,402.300
2018-08-29T11:45:20.000Z,P1040715,6578,54.17771,13.81559,18101.7,-53.9,RS41,402.300
2018-08-29T11:45:22.000Z,P1040715,6580,54.17780,13.81567,18111.6,-54.0,RS41,402.300
2018-08-29T11:45:23.000Z,P1040715,6581,54.17786,13.81569,18115.9,-54.0,RS41,402.300
2018-08-29T11:45:24.000Z,P1040715,6582,54.17791,13.81571,18121.1,-54.0,RS41,402.300
2018-08-29T11:45:25.000Z,P1040715,6583,54.17797,13.81574,18125.9,-53.9,RS41,402.300
2018-08-29T11:45:26.000Z,P1040715,6584,54.17801,13.81578,18130.3,-53.9,RS41,402.300
2018-08-29T11:45:27.000Z,P1040715,6585,54.17806,13.81584,18135.4,-53.9,RS41,402.300
2018-08-29T11:45:28.000Z,P1040715,6586,54.17811,13.81591,18140.6,-53.8,RS41,402.300
2018-08-29T11:45:29.000Z,P1040715,6587,54.17815,13.81600,18144.9,-53.7,RS41,402.300
2018-08-29T11:45:30.000Z,P1040715,6588,54.17819,13.81611,18149.7,-53.6,RS41,402.300
2018-08-29T11:45:31.000Z,P1040715,6589,54.17822,13.81622,18154.3,-53.5,RS41,402.300
2018-08-29T11:45:32.000Z,P1040715,6590,54.17824,13.81632,18158.6,-53.5,RS41,402.300
2018-08-29T11:45:33.000Z,P1040715,6591,54.17826,13.81642,18163.9,-53.5,RS41,402.300
2018-08-29T11:45:34.000Z,P1040715,6592,54.17829,13.81650,18168.7,-53.5,RS41,402.300
2018-08-29T11:45:35.000Z,P1040715,6593,54.17833,13.81657,18173.0,-53.5,RS41,402.300
2018-08-29T11:45:36.000Z,P1040715,6594,54.17837,13.81662,18178.1,-53.5,RS41,402.300
2018-08-29T11:45:37.000Z,P1040715,6595,54.17841,13.81667,18182.8,-53.5,RS41,402.300
2018-08-29T11:45:38.000Z,P1040715,6596,54.17844,13.81670,18187.2,-53.5,RS41,402.300
2018-08-29T11:45:39.000Z,P1040715,6597,54.17848,13.81673,18191.8,-53.5,RS41,402.300
2018-08-29T11:45:40.000Z,P1040715,6598,54.17853,13.81675,18196.6,-53.6,RS41,402.300
2018-08-29T11:45:41.000Z,P1040715,6599,54.17857,13.81676,18201.3,-53.5,RS41,402.300
2018-08-29T11:45:42.000Z,P1040715,6600,54.17860,13.81678,18206.2,-53.5,RS41,402.300
2018-08-29T11:45:43.000Z,P1040715,6601,54.17863,13.81681,18210.4,-53.5,RS41,402.300
2018-08-29T11:45:44.000Z,P1040715,6602,54.17866,13.81686,18214.6,-53.5,RS41,402.300
2018-08-29T11:45:45.000Z,P1040715,6603,54.17868,13.81694,18219.6,-53.6,RS41,402.300
2018-08-29T11:45:46.000Z,P1040715,6604,54.17872,13.81703,18224.1,-53.6,RS41,402.300
2018-08-29T11:45:47.000Z,P1040715,6605,54.17875,13.81714,18228.0,-53.5,RS41,402.300
2018-08-29T11:45:48.000Z,P1040715,6606,54.17879,13.81723,18233.0,-53.5,RS41,402.300
2018-08-29T11:45:49.000Z,P1040715,6607,54.17882,13.81730,18238.1,-53.4,RS41,402.300
2018-08-29T11:45:50.000Z,P1040715,6608,54.17885,13.81735,18242.6,-53.4,RS41,402.300
2018-08-29T11:45:51.000Z,P1040715,6609,54.17889,13.81737,18247.3,-53.4,RS41,402.300
2018-08-29T11:45:52.000Z,P1040715,6610,54.17893,13.81737,18252.0,-53.4,RS41,402.300
2018-08-29T11:45:53.000Z,P1040715,6611,54.17897,13.81736,18257.0,-53.4,RS41,402.300
2018-08-29T11:45:54.000Z,P1040715,6612,54.17901,13.81734,18261.7,-53.4,RS41,402.300
2018-08-29T11:45:55.000Z,P1040715,6613,54.17904,13.81733,18266.1,-53.4,RS41,402.300
2018-08-29T11:45:56.000Z,P1040715,6614,54.17908,13.81733,18271.4,-53.5,RS41,402.300
2018-08-29T11:45:57.000Z,P1040715,6615,54.17913,13.81736,18276.1,-53.5,RS41,402.300
2018-08-29T11:45:58.000Z,P1040715,6616,54.17918,13.81741,18280.1,-53.6,RS41,402.300
2018-08-29T11:45:59.000Z,P1040715,6617,54.17923,13.81747,18284.6,-53.6,RS41,402.300
2018-08-29T11:46:00.000Z,P1040715,6618,54.17927,13.81754,18289.1,-53.6,RS41,402.300
2018-08-29T11:46:01.000Z,P1040715,6619,54.17931,13.81759,18293.2,-53.6,RS41,402.300
2018-08-29T11:46:02.000Z,P1040715,6620,54.17935,13.81764,18298.2,-53.6,RS41,402.300
2018-08-29T11:46:03.000Z,P1040715,6621,54.17940,13.81767,18303.1,-53.7,RS41,402.300
2018-08-29T11:46:04.000Z,P1040715,6622,54.17945,13.81769,18307.3,-53.6,RS41,402.300
2018-08-29T11:46:05.000Z,P1040715,6623,54.17950,13.81770,18311.7,-53.6,RS41,402.300
2018-08-29T11:46:06.000Z,P1040715,6624,54.17955,13.81770,18316.5,-53.6,RS41,402.300
2018-08-29T11:46:07.000Z,P1040715,6625,54.17959,13.81771,18321.0,-53.6,RS41,402.300
2018-08-29T11:46:08.000Z,P1040715,6626,54.17963,13.81773,18325.4,-53.6,RS41,402.300
2018-08-29T11:46:09.000Z,P1040715,6627,54.17967,13.81777,18330.4,-53.6,RS41,402.300
2018-08-29T11:46:10.000Z,P1040715,6628,54.17972,13.81784,18334.9,-53.6,RS41,402.300
2018-08-29T11:46:11.000Z,P1040715,6629,54.17977,13.81792,18338.8,-53.5,RS41,402.300
2018-08-29T11:46:12.000Z,P1040715,6630,54.17983,13.81799,18343.2,-53.6,RS41,402.300
2018-08-29T11:46:13.000Z,P1040715,6631,54.17988,13.81806,18348.1,-53.6,RS41,402.300
2018-08-29T11:46:14.000Z,P1040715,6632,54.17994,13.81811,18352.5,-53.6,RS41,402.300
2018-08-29T11:46:15.000Z,P1040715,6633,54.17999,13.81816,18356.7,-53.6,RS41,402.300
2018-08-29T11:46:16.000Z,P1040715,6634,54.18004,13.81821,18361.9,-53.7,RS41,402.300
2018-08-29T11:46:17.000Z,P1040715,6635,54.18010,13.81825,18366.6,-53.7,RS41,402.300
2018-08-29T11:46:18.000Z,P1040715,6636,54.18015,13.81829,18371.2,-53.7,RS41,402.300
2018-08-29T11:46:19.000Z,P1040715,6637,54.18020,13.81832,18376.4,-53.7,RS41,402.300
2018-08-29T11:46:20.000Z,P1040715,6638,54.18024,13.81834,18381.1,-53.7,RS41,402.300
2018-08-29T11:46:21.000Z,P1040715,6639,54.18028,13.81837,18385.4,-53.8,RS41,402.300
2018-08-29T11:46:22.000Z,P1040715,6640,54.18031,13.81842,18390.5,-53.8,RS41,402.300
2018-08-29T11:46:23.000Z,P1040715,6641,54.18036,13.81848,18394.9,-53.7,RS41,402.300
2018-08-29T11:46:24.000Z,P1040715,6642,54.18040,13.81855,18399.0,-53.7,RS41,402.300
2018-08-29T11:46:25.000Z,P1040715,6643,54.18045,13.81862,18404.1,-53.7,RS41,402.300
2018-08-29T11:46:26.000Z,P1040715,6644,54.18050,13.81868,18409.0,-53.7,RS41,402.300
2018-08-29T11:46:27.000Z,P1040715,6645,54.18055,13.81872,18413.9,-53.7,RS41,402.300
2018-08-29T11:46:28.000Z,P1040715,6646,54.18061,13.81876,18418.9,-53.6,RS41,402.300
2018-08-29T11:46:29.000Z,P1040715,6647,54.18067,13.81880,18423.2,-53.6,RS41,402.300
2018-08-29T11:46:30.000Z,P1040715,6648,54.18073,13.81885,18427.9,-53.7,RS41,402.300
2018-08-29T11:46:32.000Z,P1040715,6650,54.18083,13.81895,18436.9,-53.6,RS41,402.300
2018-08-29T11:46:33.000Z,P1040715,6651,54.18087,13.81901,18441.0,-53.6,RS41,402.300
2018-08-29T11:46:34.000Z,P1040715,6652,54.18091,13.81908,18446.2,-53.6,RS41,402.300
2018-08-29T11:46:35.000Z,P1040715,6653,54.18096,13.81917,18450.8,-53.6,RS41,402.300
